552.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.39477681468114E-4,0.00348668179817666,0.00925933161666677,0.0148053327044359,0.0108334617535466,0.0133740432552901,0.0163396526259157,0.0177840552575114,0.0194628839538834,0.0255955543982058,0.0262043524681457,0.0311086591111731,0.0316722443145456,0.0354079561385363,0.037968413561499,0.0444461137213509,0.0454459587788648,0.0482773334603485,0.0520455686769477,0.0536360353877903,0.0562731990350491,0.0604851820408376,0.063411701013283,0.0658975818740441,0.069959466903267,0.072380796096927,0.0766848009160705,0.0802553877494224,0.0845533819434454,0.0898154125399821,0.0916455693170875,0.0950212052014167,0.100934712560344,0.108153149184733,0.116384910043212,0.122283178512901,0.12492817927233,0.13918351024849,0.140718090511348,0.149250598237981,0.153888028221735,0.156401786280137,0.163951250137386,0.17150466679475,0.180870309841063,0.190071621005333,0.200323683272425,0.204619408802317,0.214482009450592,0.218519662998972,0.229385940811343,0.238115042921038,0.242497664141341,0.251418322374004,0.253629728786036,0.255531943154469,0.268292978390857,0.272261721423409,0.275519699957448,0.275724039377422,0.28277599136267,0.280354023330271,0.282074606673287,0.288493165057727,0.288957914687495,0.290921090231752,0.298792518000592,0.299650955820607,0.299498451956656,0.299047699203329,0.296098802245365,0.295744296320875,0.297817831480216,0.302700347312867,0.308386318954906,0.317916916178395,0.324202143082382,0.329310374307782,0.341995859148036,0.350508910141962,0.36660951993058,0.374618262859102,0.391330667060269,0.409579432369746,0.422575529838695,0.431958780251483,0.442010971969246,0.475981823524658,0.499443934445896,0.505261517879293,0.51072401733216,0.518569386660126,0.508577284233742,0.534665064693475,0.542640236201347,0.540542835959016,0.56591122469583,0.553521789418576,0.555197046374105,0.58488635126959,0.485982719582092
555.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00403737144533603,0.00595775281489997,0.00726828586015994,0.00877220171855259,0.00864304300304135,0.0153713866654938,0.012115327491777,0.0154636823912069,0.0206196795263413,0.0179698129494799,0.0210636150891597,0.0270919888547599,0.0277392300005598,0.0323175521561119,0.0292989433278196,0.0373647231480877,0.0405529843263895,0.043462349431787,0.0437626124800871,0.04755129019548,0.0525437016538026,0.0537324797381751,0.0553042660987621,0.0614328889944705,0.0645466342761601,0.0661726117571047,0.0676841971525217,0.0730479700322384,0.0760628989385454,0.0795578294596584,0.0857155203598651,0.0854807760601039,0.0911955062636157,0.0960465527650278,0.0995198701623508,0.108811868324175,0.111284236935508,0.121591116754201,0.12515714122768,0.13499576408537,0.138228272183299,0.143176155227335,0.147601989179606,0.159156447961755,0.160073449810978,0.166910881116396,0.175897900914003,0.184071086995393,0.189059846851417,0.195435658566667,0.207159185944163,0.211572816886513,0.219573389922545,0.226003641086333,0.228472881893364,0.236626489540438,0.242979040284972,0.245096365960524,0.253023114435699,0.256560549834366,0.261421378563124,0.263458162523007,0.268481408898838,0.263203999489047,0.267431909849889,0.269625353211791,0.27608432725344,0.276463957523706,0.277918874731852,0.27466374086571,0.278508312060934,0.275237774366776,0.276802755527068,0.282340936743421,0.281657362334936,0.293828561280599,0.293708788623664,0.306177886096032,0.310013223314856,0.32381991997387,0.332439424162922,0.339698134988015,0.350054198748752,0.369039705988467,0.384554975440763,0.401047902405404,0.413760598212041,0.427590701409272,0.442104422880742,0.461686196042587,0.45843774002468,0.455986468187303,0.479514488936729,0.483319192254768,0.498359685434583,0.491961366877126,0.493947967068311,0.486000752572455,0.454259439568596,0.469006824759954,0.450558180523969,0.474258543871038
558.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211540233153049,-8.04057249679221E-4,0.00477017419286576,0.00485286940342935,0.00394515208620456,0.00817999148745245,0.0125795299246064,0.00792018068729817,0.0153468291494547,0.0165963017532281,0.0193488178704945,0.0220793317156333,0.0240551259805471,0.024992940749582,0.0324784954408113,0.0332714711815722,0.0314063943321245,0.0385653839755574,0.0414737725350872,0.0430145216881899,0.0464222675035633,0.0482222436208124,0.0514152178082145,0.0538600085131768,0.059101450219325,0.0617544109170694,0.0625897633325614,0.0643928935127448,0.0678056229745006,0.0730741933185801,0.0758436502384292,0.0796692087162518,0.083550527448078,0.0852396347101051,0.0915346271163463,0.0929643960047883,0.10135496470837,0.106422299426126,0.112065762796073,0.117650298602603,0.12668936539488,0.127822945395827,0.133813038403434,0.14228223078195,0.148178575221901,0.151671986679203,0.160527299449817,0.163036328151966,0.172186747815619,0.181195335219317,0.184115700029424,0.194216065048242,0.195361718724668,0.203038525504709,0.204563807361443,0.211855201442804,0.219459010196306,0.224324175940585,0.227440053698252,0.235670799288056,0.237493318873261,0.23908836804939,0.240856579601773,0.245578660831092,0.247604811197994,0.249141006915848,0.247726416760386,0.259587527418456,0.254028100666002,0.256617853209311,0.259066586420634,0.261651239756102,0.260609063640109,0.26263689402178,0.262707166554598,0.264212335626382,0.271264153190875,0.272822701896906,0.283442908483815,0.286290573861382,0.299213476833163,0.304804637659577,0.322425497454106,0.327917859443548,0.348310488842413,0.355246186410179,0.364290466575895,0.379493104820065,0.397399112963193,0.418610528936665,0.425211804760044,0.427715922558526,0.427420071163158,0.442157311016694,0.446117670635039,0.471860807722268,0.466343057271498,0.466746806667497,0.45851445520097,0.402567378850931,0.405995093248932,0.472869560761439,0.280711922797235
562.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102369572346842,0.00267748999404941,0.00405841679086468,0.00344546212117178,0.00875331887536176,0.0063835477978038,0.00825955494649607,0.00803368010314289,0.0118937808687841,0.0131733666905467,0.0193736853593974,0.0185488415899394,0.0238409473007508,0.0246055899382198,0.0270048035212533,0.0300733511900308,0.0314088960687428,0.0336496103287549,0.0342820854917553,0.0381585254418155,0.0398737863400847,0.044719834981923,0.0472584028136331,0.0472166933593135,0.0491126983975706,0.0526246792260906,0.0561063512753181,0.0589217281671656,0.061948494678958,0.0633575372221671,0.0653202857833699,0.0703938250818716,0.0726108965822746,0.0765076579983266,0.0827705553507462,0.083358693132029,0.0879384948313348,0.0927365910537961,0.0955242268451377,0.102454638641787,0.10740447274771,0.115440687455436,0.120541119296854,0.125213893905235,0.128456440948058,0.132843478713135,0.136312178113022,0.143002155325304,0.151716902305148,0.157151933591579,0.163959487471116,0.167955066606994,0.177597397151916,0.182555240199779,0.183825444807188,0.194382342746935,0.196733885057537,0.202172962261161,0.20700459580139,0.211100968396194,0.217826038300695,0.222074491919915,0.226685466439426,0.223799946796024,0.234299249071539,0.231360752194109,0.232993705865351,0.233105414279566,0.236089808751751,0.237382693199588,0.239099684203835,0.242808696662721,0.243397092962131,0.243484783388405,0.244777027998929,0.247911232384146,0.249888735445224,0.250769229005528,0.257201912713229,0.260411287657247,0.27168757172274,0.275681292580993,0.281771019243665,0.293917217538637,0.297458293219428,0.317387793550445,0.324490030761813,0.330369919527335,0.350904797196521,0.366117756720555,0.396616033046214,0.405610152171884,0.389474289717733,0.392201370340393,0.431237544263759,0.438795251845091,0.429649845984504,0.44226562900493,0.433311644775604,0.427918085790223,0.451853907165111,0.457410471002538,0.383973463729846,0.36558264356458,0.41488698423043
565.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128945224971188,0.00898637816920876,0.00903015803747819,0.00920662842416981,0.0134292173559087,0.0107744296664188,0.0123959881242188,0.0119085650464444,0.0152807314721945,0.0134239707644578,0.0168487066922437,0.0209981867771082,0.0199100292349571,0.0272627795305746,0.0262880448587946,0.025733288176888,0.033531222637481,0.0347995093954306,0.0326601396246768,0.0359889135054347,0.0387028980659307,0.0414809017481351,0.0440472483597781,0.0445036831663722,0.0488378217612898,0.0496639252165346,0.0531174843872687,0.0567478816237823,0.05861968426204,0.0602989811424535,0.0615582807578641,0.0652975889087013,0.0688099021775558,0.0708072739576023,0.0746615881146128,0.0776856987436544,0.0821039902325677,0.0841751220993838,0.0902051426213635,0.0960508801564543,0.102917415688496,0.106939480942737,0.111183090431775,0.118172522296135,0.121033305141666,0.127264167629564,0.130977930130642,0.134201940930783,0.139345378681512,0.14873408987202,0.154679080337798,0.156988644013769,0.16392624927822,0.171621657243359,0.172239203268963,0.178577070787355,0.183859825329076,0.190040590876426,0.195572737425454,0.198108622759715,0.204994049510391,0.211083506871515,0.212417849948029,0.214974359478569,0.214411464279638,0.218104017280087,0.216750733728099,0.220820941585835,0.225669431582034,0.230099989553167,0.227731827529041,0.230035995590259,0.229700711908343,0.231021603017911,0.232514228176484,0.230972365983744,0.234094512126853,0.237386861282046,0.241077328229426,0.247840243700246,0.249860308938395,0.257620936716251,0.269098340729398,0.267862503326283,0.279202725767203,0.286889361394267,0.305951905086727,0.315586495577444,0.326261039681311,0.340494738948662,0.366834143536006,0.38308551075286,0.373844832478774,0.371209534074988,0.381971029284695,0.412171452775469,0.413860518011738,0.418106895853958,0.4226771029554,0.412866473761924,0.44272396283426,0.417836064915676,0.470412040656351,0.464120182885057,0.415553891269443,0.442820163158669
568.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00942993146819624,0.00569280864030655,0.00426410966468865,0.0129190589505005,0.0101339864651592,0.00810169390884831,0.010880794123762,0.0109222746592424,0.0146267546222584,0.0120361820606273,0.016121456704935,0.0171592440326817,0.0200676228195785,0.0238551463079355,0.0249633850383116,0.0230985339907208,0.0258444427894819,0.0293828620262476,0.0268151392544448,0.0344513532786666,0.0365715256543625,0.0390027198035024,0.0393401162723043,0.0410741976359575,0.042325053051927,0.0486145415702126,0.0497735169906779,0.0519376204345753,0.0549701097984319,0.0562451562655358,0.0601023519110471,0.0594048460808832,0.0630569655424556,0.0657098588175797,0.0694617756916401,0.0744226199329056,0.0761366195211777,0.0781912569004016,0.0821990350795553,0.0896445567612338,0.0925345262704944,0.0967767177925729,0.102996620215071,0.110037409435086,0.113634116154684,0.117077586103027,0.123419145939351,0.125586791047821,0.129118011550663,0.132917625409595,0.140768098351474,0.147964359631487,0.151054256947328,0.155003569602222,0.161475998983148,0.172102469839359,0.17481563007801,0.177880802955138,0.181928999813045,0.186829810283152,0.194385520063372,0.195019080719099,0.200478514794535,0.203879429148322,0.20580378039901,0.20939899621802,0.212309958592268,0.213468531455761,0.213020834889315,0.212180504928219,0.215449782387043,0.218701317870428,0.219607280286789,0.21983825687126,0.222667621383274,0.227490784642528,0.225400249286407,0.226096664319193,0.230103405646911,0.23329850821182,0.238976898337397,0.2375407842193,0.247393531449868,0.258714761182588,0.259917921242952,0.265831820632406,0.282157686231212,0.29544964345946,0.299691461754863,0.321304863296734,0.342010921194151,0.353514036786461,0.350410422966127,0.351906964280057,0.367078500713886,0.367317203944424,0.386549361012276,0.388225325666023,0.394592871611701,0.410531746339194,0.417180620447754,0.426858722970177,0.43515975185642,0.450165832222959,0.4372815348454,0.531874439884271,0.497569116205347
572.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00810684037887088,0.0130076044866103,0.00568220898332458,0.0146313152943456,0.0108158900822878,0.0135244728071111,0.0172164911269117,0.0146231397853956,0.018763645289496,0.018876418965614,0.0193879546111091,0.0200701185003755,0.0231414067057136,0.0275554818871128,0.0252044865609805,0.0258078561995912,0.0314208369227445,0.0336285663910477,0.0338927800318696,0.034621853534261,0.0364997304767922,0.0391127578412155,0.0391237724498973,0.0436540171078576,0.0444110127954933,0.047056303999271,0.0479209284604045,0.0521210036969471,0.0563668001209498,0.0549882429332864,0.0572084083724085,0.0583569165206665,0.0606259428468513,0.0626850281583091,0.0656011855949303,0.0699837143432942,0.0737090607806638,0.0757445242606839,0.0782583188611887,0.0808320606625408,0.0875428265260489,0.0914755986176283,0.0948713957690751,0.103052940123576,0.108321818841953,0.113109165920152,0.114868840681866,0.119264644200231,0.123238756583063,0.130191900689863,0.132688023661908,0.139664083658163,0.142676767717367,0.14731251294071,0.155806733708215,0.158697341888994,0.164186438440625,0.165788540275532,0.173383190003789,0.179259495017654,0.180794744570825,0.185676061389703,0.190329779550969,0.19308323618362,0.201889440267174,0.19680568257327,0.203848131673713,0.202891027060606,0.204112213173015,0.207387145469723,0.206329691990481,0.205386740181181,0.214806241915893,0.210643437953084,0.213536262230206,0.215319825914331,0.216868604273253,0.218248968565569,0.219445502826622,0.2229671546668,0.222273213641013,0.227488958035052,0.236807173735946,0.241212811626201,0.247043508867432,0.255225491648844,0.268167927706647,0.275610034169712,0.284312827998344,0.297060340598412,0.310088096286349,0.331597415215105,0.345352455639215,0.358562894793447,0.349985683214103,0.354506446996491,0.369507562656863,0.361106977399778,0.385661273157116,0.409236316235417,0.407808104279893,0.406707992413407,0.417728725939969,0.44722691624372,0.446219149825535,0.46680662236893,0.495387946234494,0.559315734522301
575.509,0,0,0,0,0,0,0,0,0,0,0,0,0.00219971322752955,-0.00428294166773201,-0.00172084184260347,-0.00234381175102942,0.00443492544574896,0.007865051819449,0.00445427394715615,-5.77431595194331E-4,0.00685211789298036,0.00922538883700357,0.013146048518512,0.0133444587923717,0.0142644865724395,0.0145467204063162,0.0193871238963932,0.017529007542323,0.018639309867912,0.0238121263651958,0.0256676473432848,0.0261415611854639,0.0263259663449958,0.0314448311181597,0.0385600801176221,0.0368545695445032,0.0379599538994187,0.0383822318589128,0.0419498121117059,0.0433175287048687,0.042532583224333,0.0478242984702945,0.050440330253031,0.0534138023802925,0.0532548522316517,0.0569542313599035,0.0596208236953747,0.0615067192198347,0.0626431963605505,0.0664120048025077,0.0711181122913174,0.0721827442215464,0.0746492227569122,0.0789795996552253,0.0820682656094751,0.0896268038142401,0.0945972722919484,0.0987013834756819,0.101198668953978,0.103680902055786,0.10976737005539,0.113899911245819,0.119662201063504,0.121655418984138,0.126109488959166,0.132772509328076,0.139142474120808,0.141562074802929,0.146724641370513,0.155861094796662,0.158541958283825,0.160203645207683,0.164559699523603,0.167102094031563,0.171206134065909,0.175114952705103,0.178932339842536,0.18440455686484,0.184997513121199,0.18732894527631,0.191867634401959,0.192925475562417,0.19217080751115,0.190238010063347,0.199565580077492,0.19957167483147,0.199302004675204,0.198866927004519,0.199855849991701,0.201737283051203,0.201389454189466,0.205136330000836,0.208111519374094,0.210598170937745,0.212915985112851,0.218505785714165,0.223378919842038,0.232808188389238,0.241108851218113,0.247949251338342,0.256274965814656,0.265957748735054,0.275782136278071,0.28609198638697,0.314710311216758,0.321654541724338,0.303276956538058,0.313223345863665,0.326602752788849,0.332576089363596,0.335559466327763,0.336100315472823,0.341218540706373,0.352370203098775,0.350232235308059,0.402056065225185,0.358896474649538,0.343671699434868,0.386292781446034,0.337037714970102,0.265261459443724
578.843,0,0,0,0,0,0,0,0,0,0,0,0.00600517847142938,-0.00142721174661037,7.56524976166495E-4,0.00776011302068661,0.00460892756274163,0.00871006420251015,0.00965799171419509,0.00580295074423196,0.00955563034063766,0.0104821727268521,0.0129303458063119,0.016842125729202,0.0155563951076543,0.0150176437002803,0.0180723792494266,0.0181747780012734,0.0237833863354389,0.0214475433422997,0.0226678083355643,0.0288479248556171,0.0275940641532361,0.0283686235571926,0.0298929812185083,0.0348895683196888,0.0363364039937568,0.0373360372527288,0.0397000277351528,0.0434210747506575,0.0417380357769999,0.0437779176301797,0.0456306173426596,0.0479964408178303,0.0518561515130432,0.052565626009479,0.0530711548815716,0.0562805717502162,0.0592313107113797,0.0614665609069543,0.0624094788101978,0.0680736189693271,0.0713067160315529,0.0724520848648405,0.0764812872921592,0.080105777022287,0.0856542199177248,0.0876043019727189,0.0907824238940155,0.0948269176497232,0.100402849439116,0.10198096552789,0.104147013410743,0.113396453771206,0.114747817516055,0.119570984419141,0.124295780894597,0.128446405523903,0.137266554133557,0.141995988109894,0.142697813799479,0.149037015064632,0.149250220937524,0.155791078637949,0.160246078405902,0.158389999384985,0.161496921042106,0.170750080339296,0.171964465259921,0.176550419139611,0.177475904326061,0.177426979213982,0.178255751654373,0.18309093886543,0.182512863919616,0.182767101293096,0.185806303305041,0.183471951469375,0.18698440085005,0.188465704502793,0.190371695752452,0.191321321453633,0.196925312519257,0.195865148153972,0.198869950235286,0.203714848880435,0.204787962947985,0.214858283000923,0.215133746704743,0.221204479050161,0.236456313428519,0.246692835474087,0.253113468131429,0.258931994761342,0.284283559020208,0.295217742628109,0.289329429716538,0.288360196735653,0.304150481087455,0.302022734516913,0.322077320829504,0.333524207686134,0.333335606412146,0.341030606970787,0.337385145992371,0.33215650788476,0.366188743461074,0.361189394046413,0.384499723207291,0.354142731851956,0.376869644497907,0.2804720621274
582.177,0,0,0,0,0,0,0,0,0,0,0.00470107456309296,0.0142119498140022,0.00610171522601341,0.00857316777801084,0.00357434630732298,0.00291209657980218,3.98066872253002E-4,0.00317402116094921,0.010501101633171,0.0129792379239135,0.0109677051185147,0.0115935494160716,0.0134288383482954,0.0142719375829649,0.014330000215737,0.0168110734267731,0.0161447651079658,0.0177739373992146,0.0191332148193718,0.0258483813057069,0.0264583854552451,0.025969326906709,0.0292645111776054,0.0287381289699459,0.0286921994361426,0.0332594987277072,0.0361722131840781,0.0371886698236305,0.0402837161178698,0.0406560701465391,0.0417653174320304,0.0437546798654268,0.0481645629393299,0.0478954428072416,0.0491676349525161,0.0510323190464431,0.0534202174479875,0.054885534998164,0.0606988782937902,0.0614536796669041,0.0627606199756479,0.0668060818626584,0.0698073170147612,0.0727310635497994,0.0742281069704629,0.0792321416299429,0.0843914579868588,0.0891313303997366,0.09143092645152,0.096261914259088,0.0982800873034511,0.0984193052548085,0.101415789058938,0.10782693114727,0.109074365693342,0.118955487929002,0.119293913289049,0.125559677785891,0.129037920676969,0.131924536650417,0.139464635643457,0.139397433765663,0.144207040230749,0.143181249412305,0.152252316077194,0.156348780600561,0.156929262014067,0.160038450764333,0.1644714802004,0.162186405418525,0.165993038762463,0.166617342550206,0.167182002848636,0.168527690412752,0.173469783847665,0.169912235199102,0.174554874062479,0.178819032471279,0.173871027288168,0.176288291498352,0.177979456478392,0.176148684257668,0.181056109395435,0.179248805723653,0.18868838532693,0.193319631272061,0.199439106104972,0.205171376473124,0.206468611320866,0.219597571918422,0.223140266603818,0.233236552237866,0.248643524385238,0.270216630285963,0.273288975481147,0.264276030026607,0.275155690474234,0.275680950573402,0.286902102851855,0.291399896695955,0.302937563477203,0.315984985682591,0.316128411936475,0.328605639214944,0.334796730845421,0.302025426694683,0.348583069105133,0.340802144429131,0.347118018651763,0.339124746850004,0.247262905928136
585.512,0,0,0,0,0,0,0,0,0,0.0115747244953254,0.00193978235881062,0.011513426755951,0.0165464507041047,0.0117928790157714,0.00634016900246454,0.0143302981598584,0.0182436844664758,0.0173022473477475,0.0179627968182731,0.0182152303373796,0.0124924644185713,0.0181385156292242,0.0155321161134389,0.0136382923284543,0.0177642575091047,0.024274377101835,0.0234374410657619,0.0249740514306406,0.023476726481023,0.0258378550686048,0.0237986297043416,0.0275837478071353,0.0310426837522576,0.0333025705843376,0.0332695272071197,0.0340298783900783,0.0354422878332083,0.035796529816744,0.0389473190020956,0.0410797512857099,0.040353792282391,0.0435800019406347,0.0461384219089723,0.0464421558514911,0.0487666846176259,0.0493670103408794,0.0508699135927832,0.0514570776230853,0.0562114217244704,0.0583005383238374,0.0599960394608927,0.0610804189742286,0.06626070684486,0.0695537221043186,0.0725106690261697,0.0743065906642753,0.0826124054180285,0.0855185974701678,0.0870700315667843,0.0890532789240889,0.0909512525985499,0.0943520301840998,0.0977492110558357,0.103133363670746,0.106820099259017,0.111671282567107,0.116559644226995,0.118459297993348,0.122180763515247,0.125686557469863,0.129436138535018,0.131514062864596,0.136226753929794,0.142040348590273,0.14244912985199,0.1427755726323,0.146332851252481,0.150003199405392,0.154080040110211,0.156488773093912,0.156577548648431,0.15577287376944,0.155696158696125,0.159381313411128,0.156351971935715,0.16151048337203,0.163043114401665,0.163293918726216,0.167229709924955,0.164759275619447,0.164814329477247,0.167031890682082,0.165591600353102,0.172067529490058,0.177840385293386,0.182196429024192,0.18950165799384,0.192235144709913,0.197767917564182,0.203631260224814,0.215934307619065,0.226298492240027,0.24590621829144,0.253032767652091,0.253582710667545,0.25341427619593,0.261400221396339,0.266186599649056,0.272241278913609,0.271720064886813,0.277269452920323,0.30210494519693,0.291002991813168,0.322545562830976,0.328167979315275,0.308225268402936,0.342642213514063,0.324627760028898,0.450948287165174,0.435663988256726,0.433031530805449
588.847,0,0,0,0,0,0,0,0,0.0117945203190619,0.00741138665275743,0.00611261513724975,0.00439251635105336,0.00535768885483132,0.006760978999643,0.0102985348895162,0.00414255244690926,0.00574007610417571,0.00933575428355581,0.0163389753843001,0.0129037695026591,0.0166005438096665,0.0130107748204907,0.0150940790444827,0.0139036366760882,0.0143177070352025,0.0167411592132531,0.0183640507947081,0.0200969423263751,0.0231408086160525,0.020918529039488,0.0225463605620536,0.024299194948586,0.0246846142497621,0.0309374570968479,0.029826316797107,0.0297733322044574,0.0324406111645522,0.0336057729560982,0.0329940719016286,0.0359846811343222,0.0389410527572692,0.0386265534314531,0.0420195267690267,0.0440440512742579,0.0455175127416319,0.0455589104772787,0.0480587670350831,0.0482629687044252,0.052105464328653,0.0539323920943343,0.0560339687628218,0.0589559879251251,0.0630980175746173,0.0644193212085148,0.0644192641936675,0.069361493605884,0.0739691579959574,0.078826240660748,0.0825580498506981,0.082072059945815,0.0872673359574739,0.0882634598661683,0.0917842405110415,0.0945613700271577,0.100407955559429,0.0996337334341555,0.108430038480284,0.109623889939955,0.108646418042438,0.117852384170908,0.119468601869245,0.124021138165322,0.123322678263342,0.131675536935403,0.130022005246037,0.135080770138208,0.13570509400157,0.139529859420325,0.141794444851958,0.142198119388372,0.142379114458534,0.146438596789393,0.143876563584714,0.145281555326108,0.147644613945557,0.148719301886218,0.150950484139014,0.154608505960847,0.156647060896089,0.151535558071302,0.155987288093262,0.153202360029262,0.155677469669866,0.157741321140057,0.164978708166147,0.170830824125032,0.171513963163292,0.17819913702365,0.184500935799317,0.191936490453382,0.195410639508648,0.215436368600265,0.234242755277003,0.230380885700619,0.227163742957239,0.229692370100571,0.24260965872122,0.248250959633447,0.254069174860385,0.265945791568701,0.251798117482095,0.267431382262705,0.2887874912559,0.294650211539556,0.298471448332352,0.280517749065487,0.308274440018768,0.281022957259009,0.25424613571756,0.319862421927159,0.267458438195254
592.182,0,0,0,0,0,0,0.0186360205639673,0.0102856767942343,0.00419723291721655,0.00345313767046047,0.00800835527111049,0.00172189584770833,0.0030466920015927,0.00554729173858262,0.00600986819112885,0.00415294417391304,0.00560359083561775,0.0100145441163785,0.00989119326647934,0.00909042846392331,0.0110129307194585,0.0156667274178969,0.0145847195348319,0.0117327158993416,0.0128662915228754,0.0165159149554194,0.0194276447452548,0.0189020959495122,0.0218177510882599,0.0197372714019182,0.0229476195804577,0.0257454291654894,0.0265861018032042,0.0252050954008355,0.0278497905252942,0.0284003655649847,0.0312062685192074,0.0346666513699255,0.0327074164317843,0.0345429348926293,0.0357999101134002,0.0384667423339118,0.0408097598003607,0.040327407660555,0.041843808304425,0.0444125711596441,0.0462501187453702,0.0468328132124794,0.0495570944407725,0.0496461929535975,0.0534972072984622,0.0550904000192324,0.0544720969916769,0.0590946342878719,0.0626824100981765,0.0654842028138699,0.0683090130172056,0.0735352317234829,0.0749419402914924,0.0766083659918451,0.0797983224436213,0.0867448462334245,0.0828780175109359,0.0866612079529208,0.0914496476945084,0.0906263682490007,0.0990644753913795,0.102699214073528,0.105264920758894,0.112388715979465,0.111980898788427,0.113300903322104,0.117914238827303,0.120016870451726,0.120454535921829,0.124982052525819,0.126848079077154,0.128445299430562,0.132357868773296,0.132627693222369,0.134183692818424,0.132135446922117,0.136382715820512,0.137987331154843,0.138554255589671,0.138464824104057,0.141417706056373,0.141764107434105,0.143246684387654,0.143973586262486,0.142061676612794,0.146580715487362,0.151880521162235,0.155257139927645,0.154616752900508,0.155043602612731,0.161362224811488,0.16749585951945,0.168275946848007,0.178482643977393,0.192961324546306,0.20982250213969,0.207963482311655,0.209240944559494,0.213909946909242,0.214294481218638,0.22845764409134,0.228871435810531,0.237824959431923,0.232793683302084,0.26052980666142,0.245692036667224,0.249645780743411,0.267915756903012,0.310815537202741,0.278651248413836,0.315255557003773,0.245977994424396,0.295904990901794,0.338131020409669,0.246827948460075
595.517,0,0,0,0,0,0.00482567718094067,-0.00606222332423177,-0.00611440866724806,-0.00395171056413181,0.00413779052706217,-0.00148763768986023,-0.00751540640998603,0.00153886680371735,0.00256577028908392,8.33840898593797E-4,0.001422945179545,-4.89974988927001E-4,0.00218969379956188,0.00577186278439347,-1.81037722664868E-4,0.00652761277768196,0.00955324884258328,0.00763013215769183,0.0112257049259779,0.0123153826248337,0.0169821018099261,0.0146704909454587,0.0177244889369773,0.0171727852353139,0.0167055610236178,0.018602369443205,0.0182085032496581,0.0239157062561604,0.02357480371256,0.024492262882828,0.0276112676780521,0.0272214810344861,0.0290643247155716,0.0313844237616388,0.0296335355708853,0.0351049818483733,0.0353909481234018,0.0373630350402456,0.0383373698233021,0.0389867820108052,0.0392796888347695,0.043678424800601,0.0431891982081106,0.0470790899765142,0.046824537522514,0.0486065012452523,0.0500871987066093,0.0541770017310887,0.0552026713607604,0.0581667052792051,0.0610316069272708,0.0629827270408166,0.0682692848027865,0.0685830371616963,0.0737031607042827,0.0747269864203352,0.0751896336033333,0.0787806845506537,0.0823954721740003,0.0858028753086443,0.089922700671943,0.0934685294207416,0.0977663563975649,0.0986205196241638,0.103123780140026,0.103036691697974,0.106330987454464,0.110410875658304,0.112559740134248,0.11822868134739,0.119344573790262,0.120534679666025,0.122797759521421,0.123645495910007,0.126230009554995,0.127390156149901,0.124708436583408,0.128753629459354,0.131169161006277,0.129859661921177,0.125657317367258,0.1306784252498,0.135579854229676,0.133625766156794,0.138199531645374,0.13979490766552,0.13825150993644,0.139172893048053,0.143803389677943,0.143652215309665,0.146627860585162,0.151567557955318,0.163371746447911,0.159427162647362,0.174544886496211,0.187361479867901,0.20138178392694,0.196848489081444,0.186759173249885,0.195887319426738,0.20518097511647,0.211995960744617,0.212916926544244,0.21585185710048,0.224953776123027,0.233484417971826,0.241440287396827,0.239025942319299,0.253463515291617,0.249726430253117,0.236971935072969,0.263979954796782,0.239240175965221,0.198619302025236,0.304461481012699,0.183143543616205
